1.4868146928204142	-3.313672983844439
1.496814692820414	-4.769682151306012
1.5068146928204138	0.11332215076306695
1.5168146928204136	9.32787309123018
1.5268146928204143	5.6873300285223065
1.536814692820414	14.345627091228415
1.5468146928204138	9.121657931818705
1.5568146928204136	5.534008708363632
1.5668146928204143	5.404248444573794
1.576814692820414	-7.115999571542025
1.5868146928204139	-4.865189751794583
1.5968146928204137	-11.410936131055688
1.6068146928204143	-12.682494104436486
1.6168146928204141	-5.453985448484792
1.626814692820414	-9.205558224057372
1.6368146928204137	2.564481975094773
1.6468146928204144	3.604523361995425
1.6568146928204142	5.331140925580836
1.666814692820414	11.70778010762616
1.6768146928204137	2.783565233537356
1.6868146928204135	5.776410378524719
1.6968146928204142	-1.6006175943957748
1.706814692820414	-7.811065230858988
1.7168146928204138	-5.129985353149559
1.7268146928204136	-13.880617620668541
1.7368146928204133	-6.28876005940464
1.7468146928204131	-5.272340769104069
1.7568146928204147	-2.467660963239084
1.7668146928204145	8.974886633552781
1.7768146928204143	5.543508147908671
1.786814692820414	13.878857791679957
1.7968146928204138	11.638319681482686
1.8068146928204136	6.462103058129475
1.8168146928204134	8.521033511338656
1.8268146928204132	-4.163272197897266
1.8368146928204148	-3.0409320527466517
1.8468146928204145	-7.551908531866975
1.8568146928204143	-11.624885670239161
1.8668146928204141	-3.329507737976421
1.876814692820414	-7.150982052186324
1.8868146928204137	2.71442175825399
1.8968146928204135	5.737184442950064
1.9068146928204133	5.102086290878522
1.916814692820413	12.73940759918218
1.9268146928204146	3.82291066264706
1.9368146928204144	4.978210715573527
1.9468146928204142	-0.3432856523225677
1.956814692820414	-9.449449669582044
1.9668146928204138	-6.0860533662069525
1.9768146928204136	-15.240079427421138
1.9868146928204133	-9.681903410965326
1.9968146928204131	-6.7205459163015995
2.0068146928204147	-6.5179694494355305
2.0168146928204145	6.06504373354529
2.0268146928204143	3.4136926883227345
2.036814692820414	10.585396767922386
2.046814692820414	11.290315888837632
2.0568146928204136	4.491050943109374
2.0668146928204134	8.145793890161887
2.076814692820413	-3.44887933783092
2.0868146928204148	-3.8559443651884573
2.0968146928204145	-5.621125332317367
2.1068146928204143	-11.465581687742276
2.116814692820414	-2.3127334812267097
2.126814692820414	-5.317597233576661
2.1368146928204137	2.695522255676774
2.1468146928204135	8.674798423685107
2.1568146928204133	6.332995729732657
2.166814692820413	15.052926424653373
2.1768146928204146	7.22694994162679
2.1868146928204144	6.434414075153677
2.196814692820414	3.495366711854799
2.206814692820414	-7.8002779354338045
2.2168146928204138	-4.613227834963679
2.2268146928204136	-13.290317765506245
2.2368146928204133	-10.939306315073265
2.246814692820413	-6.181984684832436
2.2568146928204147	-8.134958774995395
2.2668146928204145	4.267255268509256
2.2768146928204143	2.503797663888224
2.286814692820414	7.287061475453454
2.296814692820414	10.572016361304732
2.3068146928204136	2.326596311224611
2.3168146928204134	6.077254416991435
2.326814692820413	-3.9910799303293847
2.3368146928204148	-6.865163298729485
2.3468146928204145	-6.472803314639442
2.3568146928204143	-14.000272192553577
2.366814692820414	-4.603461495291395
2.376814692820414	-5.9773016201035265
2.3868146928204137	-0.03455589875731818
2.3968146928204135	8.844054222358317
2.4068146928204133	5.8875885015245135
2.416814692820415	15.220839769619944
2.4268146928204146	9.782559448268472
2.4368146928204144	7.262522721484314
2.446814692820414	6.846844377095503
2.456814692820414	-5.245606696652817
2.4668146928204138	-2.475265591768448
2.4768146928204136	-9.51847445738232
2.4868146928204133	-10.046852725117265
2.496814692820413	-3.298310041971992
2.5068146928204147	-6.9122594950643865
2.5168146928204145	4.665902197983962
2.5268146928204143	4.855629027508721
2.536814692820414	6.8105522922805495
2.546814692820414	12.091145119529052
2.5568146928204136	2.724861364475178
2.5668146928204134	5.619069045575442
2.576814692820413	-3.0021550519190265
2.5868146928204148	-8.801276460520414
2.5968146928204145	-7.073441413578811
2.6068146928204143	-15.917174893756274
2.616814692820414	-7.971997627769715
2.626814692820414	-7.673643167779639
2.6368146928204137	-4.34337379471023
2.6468146928204135	6.589005818666854
2.6568146928204133	3.3993813355722162
2.666814692820415	12.188075589724736
2.6768146928204146	9.480275369380864
2.6868146928204144	5.209242399856855
2.696814692820414	7.284872882554065
2.706814692820414	-5.052311828644598
2.7168146928204138	-2.9349731095436113
2.7268146928204136	-7.595772003305493
2.7368146928204133	-10.300121545738579
2.746814692820413	-1.8365504020933336
2.7568146928204147	-5.521542539208271
2.7668146928204145	5.14146211347773
2.7768146928204143	7.836747922325707
2.786814692820414	7.746032353221213
2.796814692820414	15.070588952922911
2.8068146928204136	5.741963577666564
2.8168146928204134	7.278494322125408
2.826814692820413	0.9559583871772173
2.8368146928204148	-7.787511207516887
2.8468146928204145	-4.998791617146564
2.8568146928204143	-14.567673958949145
2.866814692820414	-8.921715403582574
2.876814692820414	-7.1055637233814855
2.8868146928204137	-6.58343912871846
2.8968146928204135	5.209076607249635
2.9068146928204133	1.9980288672699533
2.916814692820415	9.192741572233437
2.9268146928204146	9.057146512778091
2.9368146928204144	2.4695182076213706
2.946814692820414	5.681868873423992
2.956814692820414	-6.037809774663153
2.9668146928204138	-5.914992553432657
2.9768146928204136	-8.129436691355625
2.9868146928204133	-13.145777450181448
2.996814692820413	-3.7725150800522105
3.0068146928204147	-6.672587151224841
3.0168146928204145	2.538448553078368
3.0268146928204143	8.296899464271632
3.036814692820414	6.9274815745543465
3.046814692820414	15.852292646046179
3.0568146928204136	8.096101190486284
3.0668146928204134	8.24018757295412
3.076814692820413	4.802421995112829
3.0868146928204148	-5.699078731423981
3.0968146928204145	-2.304551305922309
3.1068146928204143	-11.30381925415107
3.116814692820414	-8.239935665605778
3.126814692820414	-3.9955043971677986
3.1368146928204137	-5.868556216014882
3.1468146928204135	6.147734373057128
3.1568146928204133	3.8721850646598557
3.166814692820415	8.624302817287816
3.1768146928204146	10.913102462172903
3.1868146928204144	2.2488477105973974
3.196814692820414	5.610620574366521
3.206814692820414	-5.449705581214285
3.2168146928204138	-7.88561671754989
3.2268146928204136	-8.388642832427601
3.2368146928204133	-15.74411382233058
3.246814692820413	-6.570406167322865
3.2568146928204147	-8.43883033953248
3.2668146928204145	-1.8599489509994587
3.2768146928204143	6.492184407991665
3.286814692820414	3.969647836984543
3.296814692820414	13.485024065913302
3.3068146928204136	7.809682568998346
3.3168146928204134	6.097721964450817
3.326814692820413	5.613175186481727
3.3368146928204148	-5.9529954704144785
3.3468146928204145	-2.3918516433596153
3.3568146928204143	-9.437684268447828
3.366814692820414	-8.654142936229562
3.376814692820414	-2.08616163469096
3.3868146928204137	-4.977029049514575
3.3968146928204135	7.132889925047146
3.4068146928204133	6.716659885596577
3.416814692820415	9.529808431121435
3.4268146928204146	14.329757247851477
3.4368146928204144	4.843090319260623
3.446814692820414	7.878170511644899
3.456814692820414	-1.665000856009399
3.4668146928204138	-7.229474061912965
3.4768146928204136	-6.182948160742425
3.4868146928204133	-15.055485186395986
3.496814692820413	-7.285041081145554
3.5068146928204147	-8.049540969378555
3.5168146928204145	-4.538336625314662
3.5268146928204143	5.506936558530555
3.536814692820414	1.9999235788672411
3.546814692820414	10.755414145268992
3.5568146928204136	7.024481222760485
3.5668146928204134	3.1654249618664867
3.576814692820413	4.69378228958406
3.5868146928204148	-7.60127669669163
3.5968146928204145	-5.0199585174268835
3.6068146928204143	-10.0380686185337
3.616814692820414	-11.902943048698127
3.626814692820414	-3.4428805219582257
3.6368146928204137	-6.446380507096746
3.6468146928204135	4.87512808037747
3.6568146928204133	7.398542661247282
3.666814692820415	8.466142331583697
3.6768146928204146	15.756573840968725
3.6868146928204144	6.802371057968179
3.696814692820414	9.153370579204603
3.706814692820414	2.3087223333894538
3.7168146928204138	-5.5752780985221575
3.7268146928204136	-2.9716485514453153
3.7368146928204133	-12.441800164080316
3.746814692820413	-6.349445107564096
3.7568146928204147	-4.975833611700368
3.7668146928204145	-4.286556903948121
3.7768146928204143	7.032852109134819
3.786814692820414	3.260625540421695
3.796814692820414	10.511085502926681
3.8068146928204136	9.143996160197068
3.8168146928204134	2.578685878842631
3.826814692820413	5.1186251931956726
3.8368146928204148	-7.361843129713848
3.8468146928204145	-7.0357731388823135
3.8568146928204143	-10.23814341158149
3.866814692820414	-14.868397971285143
3.876814692820414	-5.714775429779632
3.8868146928204137	-8.951460806329587
3.8968146928204135	0.7339682408344042
3.9068146928204133	5.802045122787102
3.916814692820415	5.108140578805168
3.9268146928204146	14.043009312207596
3.9368146928204144	6.0334084588645
3.946814692820414	7.236440366316692
3.956814692820414	3.5066320089501093
3.9668146928204138	-6.147679734444447
3.9768146928204136	-2.306681625288806
3.9868146928204133	-11.01566751727677
3.996814692820413	-6.644675919354378
4.006814692820415	-2.776137351433584
4.0168146928204145	-3.888484762374132
4.026814692820414	8.423391864812707
4.036814692820414	5.890773928636763
4.046814692820414	11.36567217382963
4.056814692820414	12.791647567378714
4.066814692820413	4.597834346873598
4.076814692820413	7.644224683792023
4.086814692820415	-4.015778792056163
4.0968146928204145	-6.29732781103572
4.106814692820414	-7.725268565226747
4.116814692820414	-14.92533980638983
4.126814692820414	-6.135465714007704
4.136814692820414	-8.870704483551975
4.1468146928204135	-2.0782097254039726
4.156814692820413	5.2339841245471685
4.166814692820415	2.566682864539427
4.176814692820415	11.68969462192969
4.186814692820414	5.305775042770484
4.196814692820414	4.160520410299163
4.206814692820414	2.8837690870360424
4.216814692820414	-8.311761529962887
4.2268146928204136	-4.584395434733882
4.236814692820413	-11.812358075957555
4.246814692820413	-9.898268305218659
4.256814692820415	-3.614737369208058
4.2668146928204145	-5.839002269915355
4.276814692820414	6.894595900957718
4.286814692820414	6.421229602609756
4.296814692820414	10.364193973325396
4.306814692820414	14.84048070370045
4.316814692820413	6.0916614361567065
4.326814692820413	9.48262984249994
4.336814692820415	-0.11861373752268889
4.3468146928204145	-4.7467189939632615
4.356814692820414	-4.041553716062155
4.366814692820414	-12.747819889420597
4.376814692820414	-4.737911884847494
4.386814692820414	-5.999595088956873
4.3968146928204135	-2.025714769260678
4.406814692820413	7.237560778325247
4.416814692820415	3.340895799571679
4.426814692820415	11.932347463527641
4.436814692820414	7.075079437841106
4.446814692820414	3.2996562656406923
4.456814692820414	3.765931729726997
4.466814692820414	-8.69457555653077
4.4768146928204136	-6.223965131762143
4.486814692820413	-12.114792218791353
4.496814692820413	-13.503588031865572
4.506814692820415	-5.4937495384318344
4.5168146928204145	-8.836335621984361
4.526814692820414	3.1278744091099595
4.536814692820414	4.875450053076171
4.546814692820414	6.740085252093371
4.556814692820414	13.787359297113296
4.566814692820413	4.959533562766066
4.576814692820413	8.13420339477064
4.586814692820415	1.1138510339779017
4.5968146928204145	-5.5930214447564905
4.606814692820414	-2.852733144363852
4.616814692820414	-11.888758460060819
4.626814692820414	-4.847460417669863
4.636814692820414	-3.7344023425967143
4.6468146928204135	-1.8875410071783245
4.656814692820413	9.195937556390257
4.666814692820415	5.588706737255171
4.676814692820415	13.150791018727112
4.686814692820414	11.004913851356372
4.696814692820414	4.982777052999229
4.706814692820414	6.9852408656590725
4.716814692820414	-5.951498546609036
4.7268146928204136	-5.341722953288071
4.736814692820413	-9.569903372359462
4.746814692820413	-14.003609412113526
4.756814692820415	-5.517283983296983
4.7668146928204145	-9.267667299158001
4.776814692820414	0.525442458571916
4.786814692820414	4.354744998770066
4.796814692820414	3.6935901656702868
4.806814692820414	12.004973037857312
4.816814692820413	3.7658176958069554
4.826814692820413	5.2138503693892355
4.836814692820415	0.6004618216355839
4.8468146928204145	-8.471829467962788
4.856814692820414	-4.598857536311652
4.866814692820414	-13.16023485976994
4.876814692820414	-8.051107314139
4.886814692820414	-4.253406302097907
4.8968146928204135	-4.48147675185107
4.906814692820413	8.240247783371576
4.916814692820415	5.7999171582567435
4.926814692820415	12.177616134542527
4.936814692820414	13.38511300069556
4.946814692820414	5.856118543443452
4.956814692820414	9.337271424328812
4.966814692820414	-2.4383676287578577
4.9768146928204136	-3.952840089993775
4.986814692820413	-5.80260768615344
4.996814692820413	-12.41348888914291
5.006814692820415	-3.614028814064029
5.0168146928204145	-6.8717956126114
5.026814692820414	0.4549218168929988
5.036814692820414	6.617635955771444
5.046814692820414	4.018360765581358
5.056814692820414	12.706618238302848
5.066814692820413	5.236775658615599
5.076814692820413	4.225535816128069
5.086814692820415	1.8515234306650095
5.0968146928204145	-9.431187134616945
5.106814692820414	-5.928576549661791
5.116814692820414	-13.996594083003167
5.126814692820414	-11.569891074141289
5.136814692820414	-5.877917317669933
5.1468146928204135	-7.873395616903954
5.156814692820413	4.851627733711693
5.166814692820415	4.005194969744304
5.176814692820415	8.620800176804051
5.186814692820414	12.717959491920196
5.196814692820414	4.3764967946485385
5.206814692820414	8.507367444826828
5.216814692820414	-1.3517978314737058
5.2268146928204136	-4.920937125315643
5.236814692820413	-4.046572907866502
5.246814692820413	-12.02458028455205
5.256814692820415	-3.262541253859764
5.2668146928204145	-4.67533812911935
5.276814692820414	0.42090820679702795
5.286814692820414	9.294780763765853
5.296814692820414	5.619973641426858
5.306814692820414	14.493792986881454
5.316814692820413	8.945250069428491
5.326814692820413	5.644600878093721
5.336814692820415	5.325877960720093
5.3468146928204145	-7.285184659247367
5.356814692820414	-4.7165989948976765
5.366814692820414	-11.67049255802385
5.376814692820414	-12.692615987108745
5.386814692820414	-5.515651295090998
5.3968146928204135	-9.136933335288015
5.406814692820413	2.694827048357215
5.416814692820415	3.5469345603585603
5.426814692820415	5.5005058596724705
5.436814692820414	11.710833486915728
5.446814692820414	2.751133049135505
5.456814692820414	5.792394924950739
5.466814692820414	-1.7817330049285538
5.4768146928204136	-7.910854052118045
5.486814692820413	-5.373734218083839
5.496814692820413	-13.822636335563095
5.506814692820415	-6.131732437595295
5.5168146928204145	-5.254197979678759
5.526814692820414	-2.436212584204765
5.536814692820414	8.804902397719403
5.546814692820414	5.543804536577239
5.556814692820414	14.0168600048161
5.566814692820413	11.64715264334809
5.576814692820413	6.413943397898408
5.586814692820415	8.46305872985128
5.5968146928204145	-4.200817054372477
5.606814692820414	-3.0725201688114865
5.616814692820414	-7.778414354001844
5.626814692820414	-11.44724900421153
5.636814692820414	-3.3061138298668595
5.6468146928204135	-7.131032283036129
5.656814692820413	2.7497775455996036
5.666814692820415	5.8279980727045695
5.676814692820415	5.287622021583103
5.686814692820414	12.76986461441208
5.696814692820414	3.6157941682560875
5.706814692820414	5.032093258410185
5.716814692820414	-0.652227680602436
5.7268146928204136	-9.337283115927981
5.736814692820413	-6.141967280555207
5.746814692820415	-15.136694033912137
5.756814692820415	-9.606554571037892
5.7668146928204145	-6.738796472851345
5.776814692820414	-6.311300306497943
5.786814692820414	6.224301058828631
5.796814692820414	3.562748603600075
5.806814692820414	10.506510641271623
5.816814692820413	11.216587575712738
5.826814692820413	4.503589795141993
5.836814692820415	8.246725823492993
5.8468146928204145	-3.4235246469383442
5.856814692820414	-3.7191200334213717
5.866814692820414	-5.7329945909048945
5.876814692820414	-11.563595289437018
5.886814692820414	-2.234557663822298
5.8968146928204135	-5.4513642304117145
5.906814692820413	2.9007574317252423
5.916814692820415	8.73479100854377
5.926814692820415	6.443494201856312
5.936814692820414	15.0364071184299
5.946814692820414	7.191469272525276
5.956814692820414	6.4824107130149615
5.966814692820414	3.328800553889726
5.9768146928204136	-7.760469011660902
5.986814692820413	-4.558349811322458
5.996814692820415	-13.371813890732302
6.006814692820415	-10.858740131450318
6.0168146928204145	-6.1560563343366645
6.026814692820414	-8.137120920409927
6.036814692820414	4.267730873448759
6.046814692820414	2.608845261401668
6.056814692820414	7.385025585216466
6.066814692820413	10.57685926163176
6.076814692820413	2.1496067132245917
6.086814692820415	6.021126911999037
6.0968146928204145	-4.287549915906229
6.106814692820414	-6.799333643090812
6.116814692820414	-6.657331891449556
6.126814692820414	-13.97241310104841
6.136814692820414	-4.588768034616287
6.1468146928204135	-6.1762067493849395
6.156814692820413	0.08501492125897403
6.166814692820415	8.802483351399374
6.176814692820415	5.98651533283988
6.186814692820414	15.307024228697092
6.196814692820414	9.650098219586981
6.206814692820414	7.368285266588838
6.216814692820414	6.838596675383452
6.2268146928204136	-5.264851884474606
6.236814692820413	-2.3843178308466877
6.246814692820415	-9.766317445517803
6.256814692820415	-9.919981735588195
6.2668146928204145	-3.3417198243957427
6.276814692820414	-6.9174914280793836
